transaction_id,timestamp,amount,merchant_category,location,is_international,transaction_frequency_24h,is_fraud
C12428,2025-10-15 09:56,13.948001784803886,electronics,Bandung,0,1,0
C12429,2025-10-15 09:58,12.401446153818743,groceries,Bandung,0,1,0
C12430,2025-10-15 10:01,12.665779696486016,groceries,Bandung,0,2,0
C12431,2025-10-15 10:04,13.113720131942742,groceries,Jakarta,0,2,0
C12432,2025-10-15 10:05,13.786912504056213,groceries,Jakarta,0,3,0
C12433,2025-10-15 10:07,14.063872632334188,groceries,Bandung,0,1,0
C12434,2025-10-15 10:12,13.648294732949115,retail,Bandung,0,1,0
C12435,2025-10-15 10:16,13.518973394664965,groceries,Bandung,0,2,0
C12436,2025-10-15 10:21,13.754567698015457,groceries,Bandung,0,3,0
C12437,2025-10-15 10:25,12.018513395939957,groceries,Jakarta,0,2,0
C12438,2025-10-15 10:26,14.746982273380702,retail,Surabay,0,2,1
C12439,2025-10-15 10:27,14.027983783291015,retail,Jakarta,0,1,0
C12440,2025-10-15 10:29,13.484013126454585,groceries,Jakarta,0,2,0
C12441,2025-10-15 10:31,13.83971622274651,travel,Jakarta,0,2,0
C12442,2025-10-15 10:36,13.223726112576033,groceries,Bandung,0,1,0
C12443,2025-10-15 10:40,14.162090821631962,retail,Bandung,0,1,0
C12444,2025-10-15 10:45,12.894717204486415,groceries,Jakarta,0,1,0
C12445,2025-10-15 10:50,12.724649153435793,retail,Jakarta,0,2,0
C12446,2025-10-15 10:53,14.164574612421669,retail,Bandung,0,1,0
C12447,2025-10-15 10:55,13.634761763730635,groceries,Bandung,0,1,0
C12448,2025-10-15 10:58,13.447136011230793,retail,Jakarta,0,3,0
C12449,2025-10-15 11:02,14.039865375399398,retail,Jakarta,0,1,0
C12450,2025-10-15 11:06,13.18252294992563,groceries,Jakarta,0,3,0
C12451,2025-10-15 11:09,13.21599578690249,retail,Jakarta,0,2,0
C12452,2025-10-15 11:10,12.30563739815392,retail,Jakarta,0,1,0
C12453,2025-10-15 11:12,13.652492680483242,retail,Jakarta,0,2,0
C12454,2025-10-15 11:15,13.96748372587518,groceries,Jakarta,0,2,0
C12455,2025-10-15 11:19,14.208626393391231,retail,Jakarta,0,1,0
C12456,2025-10-15 11:22,13.667540571572383,travel,Jakarta,0,1,0
C12457,2025-10-15 11:27,12.432913353928619,retail,Bandung,0,3,0
C12458,2025-10-15 11:31,12.91853704147535,groceries,Jakarta,0,1,0
C12459,2025-10-15 11:33,13.180368099690902,groceries,Jakarta,0,3,0
C12460,2025-10-15 11:37,14.120090307131901,groceries,Jakarta,0,1,0
C12461,2025-10-15 11:40,13.747166404585652,groceries,Jakarta,0,2,0
C12462,2025-10-15 11:42,14.159528539424958,groceries,Jakarta,0,1,0
C12463,2025-10-15 11:43,14.069868239737124,groceries,Jakarta,0,3,0
C12464,2025-10-15 11:47,14.107369395575564,electronics,Jakarta,0,1,0
C12465,2025-10-15 11:51,13.176262373999311,retail,Jakarta,0,3,0
C12466,2025-10-15 11:52,13.718240558968278,groceries,Jakarta,0,1,0
C12467,2025-10-15 11:54,12.351885807507605,groceries,Bandung,0,1,0
C12468,2025-10-15 11:57,13.390752532635675,retail,Bandung,0,2,0
C12469,2025-10-15 11:58,13.258045705108543,groceries,Jakarta,0,2,0
C12470,2025-10-15 12:02,12.81732081321435,groceries,Bandung,0,2,0
C12471,2025-10-15 12:06,12.360333319307875,travel,Bandung,0,3,0
C12472,2025-10-15 12:08,13.398902092629902,retail,Jakarta,0,2,0
C12473,2025-10-15 12:12,12.408176404575118,electronics,Bandung,0,3,0
C12474,2025-10-15 12:15,14.697582032527244,electronics,Surabay,0,1,1
C12475,2025-10-15 12:16,13.170160667885387,retail,Jakarta,0,1,0
C12476,2025-10-15 12:19,13.029914699595285,retail,Jakarta,0,2,0
C12477,2025-10-15 12:22,12.609796238080035,retail,Jakarta,0,2,0
C12478,2025-10-15 12:23,13.562358728409317,groceries,Jakarta,0,2,0
C12479,2025-10-15 12:28,12.842903410611216,groceries,Jakarta,0,3,0
C12480,2025-10-15 12:32,13.736116639781313,retail,Jakarta,0,3,0
C12481,2025-10-15 12:35,14.20851299526785,groceries,Jakarta,0,1,0
C12482,2025-10-15 12:39,13.944288043658073,retail,Jakarta,0,1,0
C12483,2025-10-15 12:43,12.63354057311468,retail,Jakarta,0,1,0
C12484,2025-10-15 12:46,12.518416842302685,travel,Jakarta,0,2,0
C12485,2025-10-15 12:49,14.10185198214863,groceries,Bandung,0,1,0
C12486,2025-10-15 12:52,14.093479358962087,groceries,Jakarta,0,1,0
C12487,2025-10-15 12:54,13.368424698914863,groceries,Bandung,0,2,0
C12488,2025-10-15 12:57,13.548547033094877,groceries,Bandung,0,2,0
C12489,2025-10-15 12:58,13.398600202171368,groceries,Jakarta,0,3,0
C12490,2025-10-15 12:59,13.748950795494014,groceries,Jakarta,0,2,0
C12491,2025-10-15 13:01,14.317187863179234,travel,Bali,0,2,1
C12492,2025-10-15 13:02,14.165764531523513,groceries,Jakarta,0,3,0
C12493,2025-10-15 13:06,13.452091494920738,electronics,Jakarta,0,2,0
C12494,2025-10-15 13:07,12.839395508944452,groceries,Bandung,0,3,0
C12495,2025-10-15 13:09,13.22919061689667,groceries,Jakarta,0,3,0
C12496,2025-10-15 13:12,14.111203209880209,travel,Jakarta,0,2,0
C12497,2025-10-15 13:15,13.199585495567995,retail,Jakarta,0,3,0
C12498,2025-10-15 13:16,14.027376353786934,groceries,Bandung,0,1,0
C12499,2025-10-15 13:21,13.984441188505663,groceries,Jakarta,0,1,0
C12500,2025-10-15 13:22,14.215585833653263,groceries,Bandung,0,3,0
C12501,2025-10-15 13:23,12.784655978283885,retail,Jakarta,0,3,0
C12502,2025-10-15 13:24,13.43074179531427,retail,Bandung,0,1,0
C12503,2025-10-15 13:25,14.066785096560709,electronics,Jakarta,0,3,0
C12504,2025-10-15 13:26,12.679956237974347,groceries,Bandung,0,2,0
C12505,2025-10-15 13:30,12.186991757717381,groceries,Bandung,0,2,0
C12506,2025-10-15 13:34,14.791191455910155,electronics,Semaran,0,1,1
C12507,2025-10-15 13:35,12.472118585842594,travel,Jakarta,0,1,0
C12508,2025-10-15 13:38,14.014365515061696,travel,Bandung,0,2,0
C12509,2025-10-15 13:40,13.339197465854344,groceries,Jakarta,0,1,0
C12510,2025-10-15 13:41,12.720108112234012,groceries,Jakarta,0,2,0
C12511,2025-10-15 13:44,14.155045243355817,retail,Medan,0,2,1
C12512,2025-10-15 13:49,13.241242700806534,groceries,Jakarta,0,1,0
C12513,2025-10-15 13:54,12.728550122036612,travel,Jakarta,0,3,0
C12514,2025-10-15 13:55,14.209494003328851,retail,Jakarta,0,1,0
C12515,2025-10-15 13:58,13.752079689819235,retail,Jakarta,0,2,0
C12516,2025-10-15 14:01,13.523591522247115,retail,Bandung,0,3,0
C12517,2025-10-15 14:02,14.147392991823047,groceries,Jakarta,0,3,0
C12518,2025-10-15 14:05,13.04359718796793,groceries,Jakarta,0,1,0
C12519,2025-10-15 14:08,13.760193389168302,electronics,Jakarta,0,3,0
C12520,2025-10-15 14:09,13.96983208033997,groceries,Jakarta,0,2,0
C12521,2025-10-15 14:11,11.969913507763259,groceries,Jakarta,0,1,0
C12522,2025-10-15 14:16,13.155020288169096,retail,Jakarta,0,2,0
C12523,2025-10-15 14:17,12.540471305204479,groceries,Jakarta,0,2,0
C12524,2025-10-15 14:18,13.672655837878867,retail,Jakarta,0,2,0
C12525,2025-10-15 14:21,13.881905791843447,retail,Bandung,0,2,0
C12526,2025-10-15 14:26,12.800501093765256,groceries,Jakarta,0,1,0
C12527,2025-10-15 14:30,12.742103920991173,groceries,Jakarta,0,1,0
C12528,2025-10-15 14:34,13.843641156342022,electronics,Semaran,0,2,1
C12529,2025-10-15 14:39,13.438890890919945,groceries,Jakarta,0,3,0
C12530,2025-10-15 14:40,12.600254334617851,groceries,Jakarta,0,2,0
C12531,2025-10-15 14:44,13.883096306584697,electronics,Jakarta,0,2,0
C12532,2025-10-15 14:49,13.99254985482198,electronics,Bandung,0,2,0
C12533,2025-10-15 14:53,13.49860562683559,groceries,Jakarta,0,3,0
C12534,2025-10-15 14:55,13.373803575553652,retail,Jakarta,0,3,0
C12535,2025-10-15 15:00,12.81125162785664,groceries,Jakarta,0,3,0
C12536,2025-10-15 15:03,13.271446955412854,groceries,Jakarta,0,1,0
C12537,2025-10-15 15:05,13.634936673101672,travel,Jakarta,0,1,0
C12538,2025-10-15 15:07,14.215367301890879,groceries,Jakarta,0,3,0
C12539,2025-10-15 15:10,12.900506497972719,travel,Jakarta,0,3,0
C12540,2025-10-15 15:11,14.054605408152522,groceries,Jakarta,0,1,0
C12541,2025-10-15 15:16,13.626682680898488,retail,Jakarta,0,2,0
C12542,2025-10-15 15:18,13.707702605329969,electronics,Bandung,0,1,0
C12543,2025-10-15 15:21,13.226959400912484,retail,Jakarta,0,3,0
C12544,2025-10-15 15:22,14.16946269843568,retail,Jakarta,0,3,0
C12545,2025-10-15 15:23,12.37546514780862,groceries,Jakarta,0,3,0
C12546,2025-10-15 15:28,12.983995163338498,retail,Jakarta,0,3,0
C12547,2025-10-15 15:33,13.267355098874873,groceries,Bandung,0,2,0
C12548,2025-10-15 15:36,13.736690269498506,groceries,Jakarta,0,1,0
C12549,2025-10-15 15:38,13.488872803901916,groceries,Jakarta,0,3,0
C12550,2025-10-15 15:42,14.154998243545945,retail,Jakarta,0,2,0
C12551,2025-10-15 15:44,12.897075027653473,retail,Jakarta,0,1,0
C12552,2025-10-15 15:46,13.73115456142029,groceries,Jakarta,0,3,0
C12553,2025-10-15 15:50,13.597154279352425,retail,Jakarta,0,2,0
C12554,2025-10-15 15:53,13.245972961268924,groceries,Jakarta,0,1,0
C12555,2025-10-15 15:55,12.107102777227658,retail,Jakarta,0,3,0
C12556,2025-10-15 15:57,14.035237077870589,electronics,Jakarta,0,1,0
C12557,2025-10-15 16:00,12.949575430984257,groceries,Bandung,0,1,0
C12558,2025-10-15 16:05,12.729006665889056,retail,Jakarta,0,2,0
C12559,2025-10-15 16:07,13.731989808910903,electronics,Bandung,0,1,0
C12560,2025-10-15 16:09,12.780439105411505,retail,Jakarta,0,3,0
C12561,2025-10-15 16:10,13.828491934119315,travel,Jakarta,0,3,0
C12562,2025-10-15 16:11,13.943920483235093,groceries,Bandung,0,2,0
C12563,2025-10-15 16:12,12.403274604603551,groceries,Jakarta,0,1,0
C12564,2025-10-15 16:16,12.545216310706545,retail,Bandung,0,2,0
C12565,2025-10-15 16:18,12.293863718477896,groceries,Jakarta,0,1,0
C12566,2025-10-15 16:22,13.597220210780032,groceries,Bandung,0,3,0
C12567,2025-10-15 16:25,13.402644631232898,groceries,Bandung,0,3,0
C12568,2025-10-15 16:29,13.997702106307496,retail,Jakarta,0,1,0
C12569,2025-10-15 16:34,13.44034281424493,retail,Jakarta,0,2,0
C12570,2025-10-15 16:35,13.843900716442578,retail,Bandung,0,3,0
C12571,2025-10-15 16:37,13.572200012980518,electronics,Jakarta,0,2,0
C12572,2025-10-15 16:42,13.498054953551506,retail,Jakarta,0,1,0
C12573,2025-10-15 16:46,13.955262935076295,retail,Jakarta,0,1,0
C12574,2025-10-15 16:47,13.63708938477512,groceries,Jakarta,0,3,0
C12575,2025-10-15 16:52,13.729900380653884,travel,Jakarta,0,2,0
C12576,2025-10-15 16:57,13.538102196415931,electronics,Jakarta,0,2,0
C12577,2025-10-15 17:00,13.922831051609748,electronics,Jakarta,0,1,0
C12578,2025-10-15 17:03,13.237766694887275,electronics,Jakarta,0,1,0
C12579,2025-10-15 17:08,12.289301042732905,retail,Bandung,0,2,0
C12580,2025-10-15 17:13,13.489616969614977,groceries,Jakarta,0,2,0
C12581,2025-10-15 17:17,13.264210101632566,electronics,Jakarta,0,2,0
C12582,2025-10-15 17:20,14.123497337531418,groceries,Jakarta,0,3,0
C12583,2025-10-15 17:25,14.190275879822801,electronics,Bandung,0,1,0
C12584,2025-10-15 17:27,13.003072956213005,retail,Bandung,0,2,0
C12585,2025-10-15 17:29,13.497347284658785,groceries,Jakarta,0,1,0
C12586,2025-10-15 17:33,13.505882763428287,groceries,Bandung,0,1,0
C12587,2025-10-15 17:37,14.490381236106835,electronics,Semaran,0,2,1
C12588,2025-10-15 17:39,12.004146161896017,retail,Jakarta,0,1,0
C12589,2025-10-15 17:40,14.213828183567422,retail,Jakarta,0,2,0
C12590,2025-10-15 17:43,13.845349903374176,groceries,Jakarta,0,2,0
C12591,2025-10-15 17:48,13.466350166066578,groceries,Jakarta,0,2,0
C12592,2025-10-15 17:49,12.894317830919887,groceries,Jakarta,0,3,0
C12593,2025-10-15 17:51,13.587801601027133,groceries,Jakarta,0,1,0
C12594,2025-10-15 17:56,13.15736752100207,retail,Bandung,0,2,0
C12595,2025-10-15 17:57,13.021718392800048,retail,Jakarta,0,3,0
C12596,2025-10-15 18:02,14.182087217713097,groceries,Bandung,0,1,0
C12597,2025-10-15 18:05,13.850952023363973,retail,Jakarta,0,2,0
C12598,2025-10-15 18:06,13.247126440336995,travel,Jakarta,0,3,0
C12599,2025-10-15 18:07,12.970984519194422,retail,Bandung,0,2,0
C12600,2025-10-15 18:08,13.987815448371574,groceries,Bandung,0,1,0
C12601,2025-10-15 18:10,13.788547294396055,retail,Jakarta,0,3,0
C12602,2025-10-15 18:12,14.080881835295083,groceries,Jakarta,0,1,0
C12603,2025-10-15 18:14,13.974685452404092,groceries,Jakarta,0,1,0
C12604,2025-10-15 18:17,13.448938224628092,groceries,Bandung,0,2,0
C12605,2025-10-15 18:18,13.84578560849313,groceries,Jakarta,0,1,0
C12606,2025-10-15 18:23,13.405895852172062,retail,Jakarta,0,2,0
C12607,2025-10-15 18:24,12.51361984332509,retail,Bandung,0,2,0
C12608,2025-10-15 18:28,12.170590535084475,groceries,Jakarta,0,3,0
C12609,2025-10-15 18:30,12.459535874595272,groceries,Jakarta,0,2,0
C12610,2025-10-15 18:32,14.145765650994989,groceries,Jakarta,0,2,0
C12611,2025-10-15 18:34,14.067960452470459,travel,Jakarta,0,3,0
C12612,2025-10-15 18:38,13.42678161565542,groceries,Jakarta,0,1,0
C12613,2025-10-15 18:42,14.13116400831747,groceries,Jakarta,0,2,0
C12614,2025-10-15 18:46,13.951352653856537,travel,Jakarta,0,3,0
C12615,2025-10-15 18:47,12.716324104495097,groceries,Jakarta,0,1,0
C12616,2025-10-15 18:52,13.027382143491371,groceries,Jakarta,0,1,0
C12617,2025-10-15 18:56,13.39524445352395,travel,Jakarta,0,1,0
C12618,2025-10-15 18:57,14.027716915636379,groceries,Bandung,0,3,0
C12619,2025-10-15 19:00,13.847969035575922,groceries,Jakarta,0,2,0
C12620,2025-10-15 19:04,13.430860799470008,groceries,Jakarta,0,1,0
C12621,2025-10-15 19:07,14.060728663596795,groceries,Bandung,0,3,0
C12622,2025-10-15 19:11,13.285826560953895,electronics,Jakarta,0,3,0
C12623,2025-10-15 19:14,14.135512907535842,retail,Jakarta,0,1,0
C12624,2025-10-15 19:15,13.9322192389305,retail,Jakarta,0,3,0
C12625,2025-10-15 19:18,13.904639857238973,groceries,Jakarta,0,3,0
C12626,2025-10-15 19:22,12.499950484518966,groceries,Jakarta,0,3,0
C12627,2025-10-15 19:25,12.763087912182172,electronics,Jakarta,0,1,0
C12628,2025-10-15 19:30,14.206004150142293,groceries,Bandung,0,1,0
C12629,2025-10-15 19:33,13.987170480989112,groceries,Jakarta,0,2,0
C12630,2025-10-15 19:37,13.116665173432532,groceries,Jakarta,0,3,0
C12631,2025-10-15 19:39,14.085296444704733,retail,Jakarta,0,2,0
C12632,2025-10-15 19:40,13.245946449173664,electronics,Jakarta,0,3,0
C12633,2025-10-15 19:42,13.344328634802835,groceries,Jakarta,0,1,0
C12634,2025-10-15 19:46,13.23646854688374,groceries,Jakarta,0,2,0
C12635,2025-10-15 19:47,13.613525332218982,retail,Bandung,0,3,0
C12636,2025-10-15 19:48,13.97955018062188,groceries,Jakarta,0,2,0
C12637,2025-10-15 19:50,14.550773775410379,travel,Bali,0,2,1
C12638,2025-10-15 19:55,14.19127287346478,groceries,Bandung,0,2,0
C12639,2025-10-15 19:58,13.237657986159729,groceries,Jakarta,0,1,0
C12640,2025-10-15 19:59,14.192194088380294,groceries,Bandung,0,3,0
C12641,2025-10-15 20:03,14.096341716404297,retail,Jakarta,0,3,0
C12642,2025-10-15 20:06,13.698192164345059,groceries,Jakarta,0,3,0
C12643,2025-10-15 20:09,12.505969809061213,groceries,Jakarta,0,2,0
C12644,2025-10-15 20:11,13.737137039751905,retail,Jakarta,0,2,0
C12645,2025-10-15 20:15,13.980407856897864,retail,Jakarta,0,1,0
C12646,2025-10-15 20:20,14.204699931970184,retail,Jakarta,0,2,0
C12647,2025-10-15 20:24,12.548991912461316,groceries,Jakarta,0,1,0
C12648,2025-10-15 20:25,13.959932928004148,groceries,Bandung,0,1,0
C12649,2025-10-15 20:27,13.208610795985365,groceries,Bandung,0,1,0
C12650,2025-10-15 20:32,13.965938889871154,retail,Jakarta,0,2,0
C12651,2025-10-15 20:35,13.74964529042113,groceries,Jakarta,0,3,0
C12652,2025-10-15 20:39,14.092968036956336,retail,Jakarta,0,3,0
C12653,2025-10-15 20:41,11.94778107636882,retail,Jakarta,0,3,0
C12654,2025-10-15 20:44,13.632008304422158,groceries,Jakarta,0,2,0
C12655,2025-10-15 20:45,13.875431873695424,retail,Jakarta,0,3,0
C12656,2025-10-15 20:47,13.402961920797036,retail,Jakarta,0,3,0
C12657,2025-10-15 20:52,13.265361815801764,groceries,Jakarta,0,3,0
C12658,2025-10-15 20:57,13.291420685045116,retail,Bandung,0,2,0
C12659,2025-10-15 21:02,13.964421821705614,retail,Bandung,0,1,0
C12660,2025-10-15 21:06,12.972198410725783,retail,Bandung,0,2,0
C12661,2025-10-15 21:07,14.198436898957372,groceries,Jakarta,0,3,0
C12662,2025-10-15 21:09,12.976990724388576,retail,Jakarta,0,3,0
C12663,2025-10-15 21:13,13.47619969625634,groceries,Jakarta,0,1,0
C12664,2025-10-15 21:14,14.214789906985352,groceries,Jakarta,0,1,0
C12665,2025-10-15 21:19,12.157381226485281,groceries,Jakarta,0,2,0
C12666,2025-10-15 21:23,13.31174329856573,electronics,Bandung,0,3,0
C12667,2025-10-15 21:24,14.409950595568151,electronics,Bali,0,2,1
C12668,2025-10-15 21:27,13.265687662746712,retail,Bandung,0,3,0
C12669,2025-10-15 21:29,13.162892849143967,groceries,Jakarta,0,1,0
C12670,2025-10-15 21:34,11.927522086944226,retail,Jakarta,0,3,0
C12671,2025-10-15 21:36,12.767495371398095,groceries,Bandung,0,1,0
C12672,2025-10-15 21:41,12.93498264453364,groceries,Jakarta,0,3,0
C12673,2025-10-15 21:44,14.10589173455503,groceries,Jakarta,0,3,0
C12674,2025-10-15 21:45,13.69609055821295,groceries,Jakarta,0,2,0
C12675,2025-10-15 21:46,13.047458780336914,retail,Jakarta,0,2,0
C12676,2025-10-15 21:48,14.032667424790297,retail,Jakarta,0,2,0
C12677,2025-10-15 21:49,13.782094405704612,retail,Jakarta,0,2,0
C12678,2025-10-15 21:50,13.264243075750489,groceries,Bandung,0,3,0
C12679,2025-10-15 21:51,13.108016957897393,retail,Jakarta,0,1,0
C12680,2025-10-15 21:56,13.012247126699602,groceries,Jakarta,0,1,0
C12681,2025-10-15 22:01,13.921507970760054,electronics,Jakarta,0,3,0
C12682,2025-10-15 22:06,13.926115000174134,groceries,Jakarta,0,3,0
C12683,2025-10-15 22:07,14.04347208417511,electronics,Semaran,0,2,1
C12684,2025-10-15 22:08,13.532946035155856,groceries,Jakarta,0,1,0
C12685,2025-10-15 22:10,13.638030860428424,retail,Jakarta,0,3,0
C12686,2025-10-15 22:14,14.124629216192364,retail,Jakarta,0,3,0
C12687,2025-10-15 22:18,13.709354170128632,retail,Jakarta,0,1,0
C12688,2025-10-15 22:21,13.794738300728886,travel,Bandung,0,2,0
C12689,2025-10-15 22:25,13.031954964288209,retail,Bandung,0,2,0
C12690,2025-10-15 22:30,13.5473487199984,groceries,Bandung,0,3,0
C12691,2025-10-15 22:31,12.098498570645694,groceries,Bandung,0,3,0
C12692,2025-10-15 22:33,13.558038208545211,groceries,Jakarta,0,2,0
C12693,2025-10-15 22:36,14.023303285981775,groceries,Jakarta,0,3,0
C12694,2025-10-15 22:38,13.869536515225308,groceries,Bandung,0,2,0
C12695,2025-10-15 22:41,14.116027657914286,retail,Bandung,0,2,0
C12696,2025-10-15 22:42,13.320111989554588,electronics,Bandung,0,3,0
C12697,2025-10-15 22:44,13.997935442753041,groceries,Jakarta,0,2,0
C12698,2025-10-15 22:45,13.945233582953898,retail,Jakarta,0,2,0
C12699,2025-10-15 22:50,13.915988272125634,electronics,Jakarta,0,2,0
C12700,2025-10-15 22:54,14.021706506518354,retail,Jakarta,0,1,0
C12701,2025-10-15 22:59,13.57610804315412,retail,Jakarta,0,1,0
C12702,2025-10-15 23:04,13.323509959614418,retail,Bandung,0,1,0
C12703,2025-10-15 23:06,13.751793033050388,groceries,Bandung,0,3,0
C12704,2025-10-15 23:10,13.413185016255749,travel,Jakarta,0,2,0
C12705,2025-10-15 23:12,13.895888901613446,groceries,Bandung,0,3,0
C12706,2025-10-15 23:16,14.092294207765862,groceries,Jakarta,0,2,0
C12707,2025-10-15 23:18,12.130319474625006,retail,Jakarta,0,1,0
C12708,2025-10-15 23:21,13.80365252861089,groceries,Jakarta,0,2,0
C12709,2025-10-15 23:26,13.48971947418968,groceries,Jakarta,0,1,0
C12710,2025-10-15 23:29,12.583086837464323,groceries,Jakarta,0,1,0
C12711,2025-10-15 23:33,13.0243689983583,groceries,Jakarta,0,2,0
C12712,2025-10-15 23:34,14.05013435831867,groceries,Bandung,0,1,0
C12713,2025-10-15 23:38,13.372354486039448,groceries,Jakarta,0,2,0
C12714,2025-10-15 23:41,12.49873106540049,groceries,Bandung,0,3,0
C12715,2025-10-15 23:46,13.96519097532576,retail,Jakarta,0,1,0
C12716,2025-10-15 23:48,13.060955949274966,groceries,Jakarta,0,3,0
C12717,2025-10-15 23:50,13.370116806179137,retail,Bandung,0,2,0
C12718,2025-10-15 23:54,12.935679519595752,retail,Jakarta,0,1,0
C12719,2025-10-15 23:59,13.953338457370425,retail,Jakarta,0,1,0
C12720,2025-10-16 00:00,14.14461932207014,groceries,Bandung,0,1,0
C12721,2025-10-16 00:05,14.19529745126907,retail,Jakarta,0,1,0
C12722,2025-10-16 00:08,12.433598580159755,groceries,Jakarta,0,1,0
C12723,2025-10-16 00:12,14.214292047034744,electronics,Semaran,0,1,1
C12724,2025-10-16 00:17,13.822483192550283,groceries,Jakarta,0,3,0
C12725,2025-10-16 00:20,14.05250099709944,groceries,Jakarta,0,2,0
C12726,2025-10-16 00:25,12.434219658626704,groceries,Bandung,0,3,0
C12727,2025-10-16 00:30,14.079057200070823,travel,Bandung,0,1,0
C12728,2025-10-16 00:34,13.291863084478225,groceries,Jakarta,0,2,0
C12729,2025-10-16 00:35,13.432504838950825,groceries,Jakarta,0,1,0
C12730,2025-10-16 00:38,14.122612831655534,groceries,Bandung,0,2,0
C12731,2025-10-16 00:40,13.94446386211542,electronics,Jakarta,0,2,0
C12732,2025-10-16 00:41,13.642943669318432,groceries,Bandung,0,3,0
C12733,2025-10-16 00:42,13.864747289074511,electronics,Bandung,0,3,0
C12734,2025-10-16 00:47,13.353792508305311,travel,Jakarta,0,2,0
C12735,2025-10-16 00:49,14.205459239878236,retail,Bandung,0,1,0
C12736,2025-10-16 00:50,12.40597622865506,groceries,Jakarta,0,1,0
C12737,2025-10-16 00:54,13.738751536420814,travel,Jakarta,0,1,0
C12738,2025-10-16 00:58,12.254319805156463,groceries,Bandung,0,2,0
C12739,2025-10-16 01:01,13.501053205675504,groceries,Jakarta,0,2,0
C12740,2025-10-16 01:04,13.63678572519669,retail,Jakarta,0,3,0
C12741,2025-10-16 01:07,14.062613575133673,retail,Jakarta,0,1,0
C12742,2025-10-16 01:12,14.164023583885827,travel,Jakarta,0,2,0
C12743,2025-10-16 01:15,13.965588670421102,travel,Jakarta,0,1,0
C12744,2025-10-16 01:16,14.188127352650017,groceries,Jakarta,0,2,0
C12745,2025-10-16 01:17,12.67157867572346,groceries,Jakarta,0,2,0
C12746,2025-10-16 01:21,13.664585337412676,electronics,Jakarta,0,3,0
C12747,2025-10-16 01:22,13.769444629692298,groceries,Jakarta,0,2,0
