transaction_id,timestamp,amount,merchant_category,location,is_international,transaction_frequency_24h,is_fraud
A16873,2025-10-12 20:52,53733,e-commerce,Online,0,3,0
A16874,2025-10-12 20:56,67373,e-commerce,Online,0,4,0
A16875,2025-10-12 20:59,93470,e-commerce,Jakarta,0,3,0
A16876,2025-10-12 21:00,62613,e-commerce,Jakarta,0,9,1
A16877,2025-10-12 21:02,49031,retail,Online,0,4,0
A16878,2025-10-12 21:02,51438,e-commerce,Online,0,7,1
A16879,2025-10-12 21:05,71842,e-commerce,Online,0,1,0
A16880,2025-10-12 21:05,67366,e-commerce,Online,0,2,0
A16881,2025-10-12 21:08,54882,travel,Online,0,1,0
A16882,2025-10-12 21:09,40680,e-commerce,Online,0,4,1
A16883,2025-10-12 21:10,87287,e-commerce,Online,0,1,0
A16884,2025-10-12 21:14,16137756,travel,International,1,2,0
A16885,2025-10-12 21:17,65243,e-commerce,Jakarta,0,3,0
A16886,2025-10-12 21:17,47248,e-commerce,Online,0,4,0
A16887,2025-10-12 21:21,46827,e-commerce,Online,0,2,0
A16888,2025-10-12 21:23,71259,e-commerce,Online,0,4,0
A16889,2025-10-12 21:27,88259,travel,Online,0,5,1
A16890,2025-10-12 21:31,39846,e-commerce,Jakarta,0,1,0
A16891,2025-10-12 21:31,101524,e-commerce,Jakarta,0,1,0
A16892,2025-10-12 21:33,79950,e-commerce,Online,0,3,0
A16893,2025-10-12 21:33,69277,retail,Jakarta,0,2,0
A16894,2025-10-12 21:33,41135,retail,Online,0,1,0
A16895,2025-10-12 21:37,80693,e-commerce,Online,0,9,1
A16896,2025-10-12 21:37,58350,e-commerce,Online,0,2,0
A16897,2025-10-12 21:40,51287,e-commerce,Online,0,3,0
A16898,2025-10-12 21:40,58025,subscription,Online,0,3,0
A16899,2025-10-12 21:44,36286,travel,Online,0,1,0
A16900,2025-10-12 21:47,29020,e-commerce,Online,0,3,0
A16901,2025-10-12 21:47,66432,retail,Online,0,4,0
A16902,2025-10-12 21:47,48081,travel,Online,0,6,1
A16903,2025-10-12 21:48,65392,e-commerce,Online,0,4,0
A16904,2025-10-12 21:51,78383,e-commerce,Online,0,2,0
A16905,2025-10-12 21:51,71614,e-commerce,Online,0,2,0
A16906,2025-10-12 21:51,100677,e-commerce,Online,0,1,0
A16907,2025-10-12 21:55,90473,travel,Online,0,1,0
A16908,2025-10-12 21:55,61112,e-commerce,Online,0,1,0
A16909,2025-10-12 21:59,63283,e-commerce,Jakarta,0,3,0
A16910,2025-10-12 22:01,64770,e-commerce,Jakarta,0,1,0
A16911,2025-10-12 22:01,35002,e-commerce,Online,0,3,0
A16912,2025-10-12 22:05,82619,e-commerce,Online,0,2,0
A16913,2025-10-12 22:07,73487,e-commerce,Jakarta,0,1,0
A16914,2025-10-12 22:08,33519,e-commerce,Online,0,4,0
A16915,2025-10-12 22:08,102986,e-commerce,Online,0,3,0
A16916,2025-10-12 22:08,51542,e-commerce,Online,0,2,0
A16917,2025-10-12 22:11,57327,e-commerce,Online,0,3,0
A16918,2025-10-12 22:14,56943,e-commerce,Online,0,4,0
A16919,2025-10-12 22:14,39211,e-commerce,Jakarta,0,8,1
A16920,2025-10-12 22:18,138433,e-commerce,Online,0,1,0
A16921,2025-10-12 22:18,54644,e-commerce,Online,0,3,0
A16922,2025-10-12 22:21,53447,e-commerce,Online,0,2,0
A16923,2025-10-12 22:24,60284,e-commerce,Online,0,3,0
A16924,2025-10-12 22:28,44492,e-commerce,Jakarta,0,1,0
A16925,2025-10-12 22:30,66313,subscription,Online,0,4,0
A16926,2025-10-12 22:33,44918,e-commerce,Online,0,1,0
A16927,2025-10-12 22:34,71345,e-commerce,Jakarta,0,2,0
A16928,2025-10-12 22:35,41563,e-commerce,Online,0,3,0
A16929,2025-10-12 22:36,48751,e-commerce,Online,0,3,0
A16930,2025-10-12 22:38,42120,e-commerce,Online,0,2,0
A16931,2025-10-12 22:39,49701,travel,Online,0,4,0
A16932,2025-10-12 22:40,32038,e-commerce,Online,0,2,0
A16933,2025-10-12 22:41,25442,retail,Online,0,3,0
A16934,2025-10-12 22:41,53491,e-commerce,Jakarta,0,2,0
A16935,2025-10-12 22:41,34975,e-commerce,Online,0,2,0
A16936,2025-10-12 22:42,109847,e-commerce,Online,0,4,0
A16937,2025-10-12 22:42,52804,subscription,Online,0,2,0
A16938,2025-10-12 22:45,76727,e-commerce,Online,0,2,0
A16939,2025-10-12 22:49,66715,e-commerce,Online,0,4,0
A16940,2025-10-12 22:51,59960,subscription,Online,0,7,1
A16941,2025-10-12 22:55,51677,e-commerce,Online,0,2,0
A16942,2025-10-12 22:59,77593,e-commerce,Online,0,2,0
A16943,2025-10-12 23:01,75844,e-commerce,Online,0,2,0
A16944,2025-10-12 23:01,81083,travel,Online,0,3,0
A16945,2025-10-12 23:03,47583,e-commerce,Online,0,2,0
A16946,2025-10-12 23:05,73456,e-commerce,Jakarta,0,4,0
A16947,2025-10-12 23:09,48450,e-commerce,Online,0,4,0
A16948,2025-10-12 23:12,85290,e-commerce,Online,0,1,0
A16949,2025-10-12 23:16,84373,e-commerce,Online,0,3,0
A16950,2025-10-12 23:18,37015,e-commerce,Online,0,2,0
A16951,2025-10-12 23:18,65946,e-commerce,Jakarta,0,3,0
A16952,2025-10-12 23:19,40807,e-commerce,Online,0,2,0
A16953,2025-10-12 23:20,79998,e-commerce,Online,0,4,0
A16954,2025-10-12 23:22,40341,e-commerce,Online,0,4,0
A16955,2025-10-12 23:26,67030,e-commerce,Online,0,1,0
A16956,2025-10-12 23:27,77541,travel,Jakarta,0,1,0
A16957,2025-10-12 23:28,61300,e-commerce,Online,0,1,0
A16958,2025-10-12 23:28,80949,e-commerce,Online,0,4,0
A16959,2025-10-12 23:30,66345,e-commerce,Online,0,1,0
A16960,2025-10-12 23:32,103603,e-commerce,Online,0,3,0
A16961,2025-10-12 23:32,40718,subscription,Online,0,2,0
A16962,2025-10-12 23:34,52345,e-commerce,Online,0,2,0
A16963,2025-10-12 23:36,30581,retail,Online,0,3,0
A16964,2025-10-12 23:38,53970,e-commerce,Online,0,4,0
A16965,2025-10-12 23:41,39520,subscription,Online,0,3,0
A16966,2025-10-12 23:44,36850,retail,Online,0,3,0
A16967,2025-10-12 23:45,34738,e-commerce,Online,0,3,0
A16968,2025-10-12 23:49,50737,e-commerce,Online,0,1,0
A16969,2025-10-12 23:49,28063,e-commerce,Online,0,4,1
A16970,2025-10-12 23:50,70779,e-commerce,Online,0,2,0
A16971,2025-10-12 23:50,85023,e-commerce,Online,0,1,0
A16972,2025-10-12 23:50,83322,retail,Online,0,2,0
A16973,2025-10-12 23:51,40335,subscription,Online,0,1,0
A16974,2025-10-12 23:53,78186,e-commerce,Online,0,8,1
A16975,2025-10-12 23:54,64054,retail,Online,0,1,0
A16976,2025-10-12 23:54,64407,e-commerce,Jakarta,0,3,0
A16977,2025-10-12 23:56,78427,retail,Online,0,9,1
A16978,2025-10-12 23:58,54134,e-commerce,Online,0,3,0
A16979,2025-10-12 23:58,78329,e-commerce,Online,0,3,0
A16980,2025-10-13 00:02,56954,e-commerce,Online,0,4,0
A16981,2025-10-13 00:03,67861,e-commerce,Online,0,1,0
A16982,2025-10-13 00:06,68591,travel,Online,0,3,0
A16983,2025-10-13 00:09,59408,retail,Jakarta,0,2,0
A16984,2025-10-13 00:13,42778,travel,Online,0,8,1
A16985,2025-10-13 00:14,65962,travel,Jakarta,0,4,0
A16986,2025-10-13 00:15,74991,subscription,Online,0,1,0
A16987,2025-10-13 00:18,62159,e-commerce,Online,0,2,0
A16988,2025-10-13 00:22,22766,e-commerce,Online,0,4,0
A16989,2025-10-13 00:25,56285,retail,Online,0,2,0
A16990,2025-10-13 00:29,75924,e-commerce,Online,0,1,0
A16991,2025-10-13 00:30,42492,e-commerce,Online,0,1,0
A16992,2025-10-13 00:30,86952,subscription,Online,0,2,0
A16993,2025-10-13 00:32,48317,retail,Online,0,1,0
A16994,2025-10-13 00:32,53535,e-commerce,Online,0,3,0
A16995,2025-10-13 00:32,64354,e-commerce,Online,0,1,0
A16996,2025-10-13 00:36,67814,e-commerce,Jakarta,0,8,1
A16997,2025-10-13 00:40,82385,e-commerce,Online,0,2,0
A16998,2025-10-13 00:43,93201,e-commerce,Online,0,1,0
A16999,2025-10-13 00:44,40740,e-commerce,Online,0,1,0
A17000,2025-10-13 00:44,56110,e-commerce,Online,0,3,0
A17001,2025-10-13 00:48,116152,subscription,Online,0,3,0
A17002,2025-10-13 00:52,87974,subscription,Online,0,1,0
A17003,2025-10-13 00:54,34039,retail,Online,0,2,0
A17004,2025-10-13 00:54,90081,e-commerce,Online,0,4,0
A17005,2025-10-13 00:55,18081,e-commerce,Jakarta,0,4,0
A17006,2025-10-13 00:58,74245,e-commerce,Online,0,3,0
A17007,2025-10-13 01:01,44361,subscription,Online,0,3,0
A17008,2025-10-13 01:02,70332,e-commerce,Jakarta,0,3,0
A17009,2025-10-13 01:05,65277,subscription,Online,0,2,0
A17010,2025-10-13 01:07,62746,retail,Online,0,1,0
A17011,2025-10-13 01:07,27867,e-commerce,Online,0,8,1
A17012,2025-10-13 01:11,50333,e-commerce,Jakarta,0,3,0
A17013,2025-10-13 01:15,48552,e-commerce,Online,0,4,0
A17014,2025-10-13 01:16,82925,e-commerce,Jakarta,0,1,0
A17015,2025-10-13 01:17,17735010,travel,International,1,4,0
A17016,2025-10-13 01:17,74633,e-commerce,Online,0,5,1
A17017,2025-10-13 01:20,56256,e-commerce,Online,0,2,0
A17018,2025-10-13 01:23,54575,subscription,Online,0,4,0
A17019,2025-10-13 01:27,53048,e-commerce,Online,0,3,0
A17020,2025-10-13 01:30,69919,e-commerce,Online,0,1,0
A17021,2025-10-13 01:31,44153,e-commerce,Online,0,2,0
A17022,2025-10-13 01:34,55571,subscription,Online,0,9,1
A17023,2025-10-13 01:34,37977,e-commerce,Online,0,5,1
A17024,2025-10-13 01:38,31488,subscription,Online,0,1,0
A17025,2025-10-13 01:39,65925,e-commerce,Online,0,2,0
A17026,2025-10-13 01:39,55508,e-commerce,Jakarta,0,6,1
A17027,2025-10-13 01:43,59300,subscription,Online,0,1,0
A17028,2025-10-13 01:45,56763,e-commerce,Online,0,3,0
A17029,2025-10-13 01:47,75904,e-commerce,Online,0,3,0
A17030,2025-10-13 01:51,75602,e-commerce,Online,0,2,0
A17031,2025-10-13 01:54,64698,retail,Jakarta,0,3,0
A17032,2025-10-13 01:55,48654,retail,Online,0,8,1
A17033,2025-10-13 01:59,46459,e-commerce,Jakarta,0,2,0
A17034,2025-10-13 02:02,96566,e-commerce,Online,0,4,0
A17035,2025-10-13 02:02,97508,e-commerce,Online,0,3,0
A17036,2025-10-13 02:03,67378,travel,Online,0,4,0
A17037,2025-10-13 02:06,70303,retail,Online,0,3,0
A17038,2025-10-13 02:10,83513,e-commerce,Online,0,4,0
A17039,2025-10-13 02:10,53609,retail,Online,0,2,0
A17040,2025-10-13 02:12,50154,e-commerce,Jakarta,0,1,0
A17041,2025-10-13 02:16,51077,e-commerce,Online,0,1,0
A17042,2025-10-13 02:19,66327,subscription,Jakarta,0,4,0
A17043,2025-10-13 02:22,50808,e-commerce,Online,0,4,0
A17044,2025-10-13 02:24,88680,e-commerce,Online,0,9,1
A17045,2025-10-13 02:25,41667,retail,Online,0,2,0
A17046,2025-10-13 02:28,42432,retail,Online,0,1,0
A17047,2025-10-13 02:29,40702,e-commerce,Online,0,9,1
A17048,2025-10-13 02:31,48247,e-commerce,Online,0,2,0
A17049,2025-10-13 02:33,62165,e-commerce,Jakarta,0,2,0
A17050,2025-10-13 02:37,39935,travel,Online,0,9,1
A17051,2025-10-13 02:37,71117,retail,Online,0,1,0
A17052,2025-10-13 02:38,119220,e-commerce,Jakarta,0,4,0
A17053,2025-10-13 02:41,92720,e-commerce,Jakarta,0,1,0
A17054,2025-10-13 02:44,41301,subscription,Online,0,1,0
A17055,2025-10-13 02:44,53922,e-commerce,Online,0,4,0
A17056,2025-10-13 02:44,38379,subscription,Online,0,3,0
A17057,2025-10-13 02:48,64105,e-commerce,Online,0,1,0
A17058,2025-10-13 02:51,65418,e-commerce,Online,0,2,0
A17059,2025-10-13 02:53,63633,retail,Online,0,3,0
A17060,2025-10-13 02:55,14738576,travel,International,1,1,0
A17061,2025-10-13 02:56,47699,retail,Online,0,4,0
A17062,2025-10-13 02:57,83661,travel,Online,0,4,0
A17063,2025-10-13 02:58,68796,e-commerce,Online,0,4,0
A17064,2025-10-13 03:01,44186,e-commerce,Online,0,3,0
A17065,2025-10-13 03:02,38201,e-commerce,Online,0,4,0
A17066,2025-10-13 03:05,58369,retail,Online,0,2,0
A17067,2025-10-13 03:07,57360,retail,Online,0,3,0
A17068,2025-10-13 03:07,38170,e-commerce,Online,0,3,0
A17069,2025-10-13 03:07,38591,travel,Online,0,6,1
A17070,2025-10-13 03:08,50533,travel,Online,0,4,0
A17071,2025-10-13 03:08,48749,e-commerce,Online,0,1,0
A17072,2025-10-13 03:10,51545,retail,Online,0,2,0
A17073,2025-10-13 03:13,79207,e-commerce,Jakarta,0,5,1
A17074,2025-10-13 03:13,61781,e-commerce,Online,0,1,0
A17075,2025-10-13 03:13,92904,e-commerce,Online,0,2,0
A17076,2025-10-13 03:15,64166,e-commerce,Online,0,4,0
A17077,2025-10-13 03:19,41842,retail,Jakarta,0,4,1
A17078,2025-10-13 03:20,37675,e-commerce,Online,0,2,0
A17079,2025-10-13 03:20,63142,e-commerce,Online,0,2,0
A17080,2025-10-13 03:23,52557,e-commerce,Jakarta,0,1,0
A17081,2025-10-13 03:23,77139,e-commerce,Online,0,3,0
A17082,2025-10-13 03:26,65443,e-commerce,Online,0,1,0
A17083,2025-10-13 03:27,103910,subscription,Online,0,1,0
A17084,2025-10-13 03:27,43211,e-commerce,Online,0,1,0
A17085,2025-10-13 03:29,46679,retail,Jakarta,0,4,0
A17086,2025-10-13 03:30,67469,e-commerce,Online,0,4,0
A17087,2025-10-13 03:34,57216,subscription,Online,0,1,0
A17088,2025-10-13 03:35,43034,subscription,Online,0,4,0
A17089,2025-10-13 03:35,68230,e-commerce,Jakarta,0,4,0
A17090,2025-10-13 03:35,50345,e-commerce,Online,0,3,0
A17091,2025-10-13 03:38,41951,e-commerce,Online,0,8,1
A17092,2025-10-13 03:38,33026,e-commerce,Online,0,3,0
A17093,2025-10-13 03:39,54031,subscription,Online,0,3,0
A17094,2025-10-13 03:39,26783,e-commerce,Jakarta,0,7,1
A17095,2025-10-13 03:39,63529,e-commerce,Online,0,2,0
A17096,2025-10-13 03:40,76471,travel,Online,0,3,0
A17097,2025-10-13 03:44,7404257,travel,International,1,4,0
A17098,2025-10-13 03:48,70030,e-commerce,Online,0,3,0
A17099,2025-10-13 03:50,58436,e-commerce,Online,0,3,0
A17100,2025-10-13 03:54,77393,e-commerce,Online,0,4,0
A17101,2025-10-13 03:57,34954,subscription,Online,0,2,0
A17102,2025-10-13 03:59,24064,e-commerce,Online,0,1,0
A17103,2025-10-13 04:00,92854,retail,Online,0,4,0
A17104,2025-10-13 04:02,49070,e-commerce,Online,0,1,0
A17105,2025-10-13 04:02,75395,e-commerce,Online,0,7,1
A17106,2025-10-13 04:05,56598,e-commerce,Online,0,4,0
A17107,2025-10-13 04:09,49936,subscription,Online,0,4,0
A17108,2025-10-13 04:12,52532,e-commerce,Online,0,7,1
A17109,2025-10-13 04:13,71132,e-commerce,Online,0,2,0
A17110,2025-10-13 04:16,51735,e-commerce,Online,0,1,0
A17111,2025-10-13 04:18,82879,retail,Jakarta,0,1,0
A17112,2025-10-13 04:20,39190,e-commerce,Online,0,2,0
A17113,2025-10-13 04:20,39645,e-commerce,Jakarta,0,8,1
A17114,2025-10-13 04:20,63049,e-commerce,Online,0,3,0
A17115,2025-10-13 04:20,54705,travel,Online,0,2,0
A17116,2025-10-13 04:21,30851,e-commerce,Online,0,2,0
A17117,2025-10-13 04:25,74107,travel,Online,0,2,0
A17118,2025-10-13 04:25,32900,e-commerce,Online,0,5,1
A17119,2025-10-13 04:26,57563,e-commerce,Online,0,2,0
A17120,2025-10-13 04:26,78310,travel,Online,0,4,0
A17121,2025-10-13 04:30,65505,e-commerce,Online,0,1,0
A17122,2025-10-13 04:31,64226,subscription,Online,0,2,0
A17123,2025-10-13 04:31,50718,travel,Online,0,3,0
A17124,2025-10-13 04:33,63511,e-commerce,Online,0,3,0
A17125,2025-10-13 04:35,71538,e-commerce,Online,0,1,0
A17126,2025-10-13 04:35,47781,subscription,Online,0,3,0
A17127,2025-10-13 04:36,40304,e-commerce,Online,0,4,0
A17128,2025-10-13 04:38,78898,subscription,Online,0,1,0
A17129,2025-10-13 04:39,114473,e-commerce,Online,0,2,0
A17130,2025-10-13 04:43,55229,e-commerce,Online,0,5,1
A17131,2025-10-13 04:45,23879,e-commerce,Jakarta,0,2,0
A17132,2025-10-13 04:49,92780,e-commerce,Online,0,2,0
A17133,2025-10-13 04:53,47954,e-commerce,Online,0,4,0
A17134,2025-10-13 04:55,112446,subscription,Online,0,4,0
A17135,2025-10-13 04:56,41627,e-commerce,Online,0,3,0
A17136,2025-10-13 04:59,40340,travel,Online,0,4,0
A17137,2025-10-13 05:02,58834,e-commerce,Jakarta,0,4,0
A17138,2025-10-13 05:02,52021,subscription,Online,0,1,0
A17139,2025-10-13 05:03,52933,e-commerce,Online,0,2,0
A17140,2025-10-13 05:04,83291,e-commerce,Online,0,4,0
A17141,2025-10-13 05:07,92301,e-commerce,Online,0,2,0
A17142,2025-10-13 05:07,38110,e-commerce,Online,0,5,1
A17143,2025-10-13 05:09,106310,retail,Online,0,2,0
A17144,2025-10-13 05:13,41001,retail,Online,0,8,1
A17145,2025-10-13 05:13,48458,subscription,Online,0,3,0
A17146,2025-10-13 05:14,145321,e-commerce,Online,0,2,0
A17147,2025-10-13 05:14,68145,retail,Online,0,4,0
A17148,2025-10-13 05:18,47574,e-commerce,Online,0,4,0
A17149,2025-10-13 05:19,65669,e-commerce,Online,0,1,0
A17150,2025-10-13 05:19,76646,e-commerce,Online,0,2,0
A17151,2025-10-13 05:23,67378,e-commerce,Online,0,2,0
A17152,2025-10-13 05:24,77643,e-commerce,Jakarta,0,8,1
A17153,2025-10-13 05:27,44231,e-commerce,Online,0,2,0
A17154,2025-10-13 05:28,47627,e-commerce,Online,0,3,0
A17155,2025-10-13 05:32,43846,subscription,Online,0,4,0
A17156,2025-10-13 05:35,44769,e-commerce,Online,0,3,0
A17157,2025-10-13 05:39,60770,e-commerce,Online,0,1,0
A17158,2025-10-13 05:43,41262,e-commerce,Online,0,2,0
A17159,2025-10-13 05:44,66286,e-commerce,Online,0,4,0
A17160,2025-10-13 05:48,74717,subscription,Online,0,2,0
A17161,2025-10-13 05:48,39030,e-commerce,Online,0,4,0
A17162,2025-10-13 05:48,48026,e-commerce,Jakarta,0,4,0
A17163,2025-10-13 05:50,50078,e-commerce,Jakarta,0,2,0
A17164,2025-10-13 05:50,45071,e-commerce,Online,0,4,1
A17165,2025-10-13 05:53,56522,e-commerce,Online,0,1,0
A17166,2025-10-13 05:53,82197,e-commerce,Online,0,1,0
A17167,2025-10-13 05:56,84364,e-commerce,Online,0,2,0
A17168,2025-10-13 05:56,45119,e-commerce,Online,0,2,0
A17169,2025-10-13 06:00,5215692,travel,International,1,2,0
A17170,2025-10-13 06:04,96880,e-commerce,Online,0,3,0
A17171,2025-10-13 06:06,91431,e-commerce,Online,0,1,0
A17172,2025-10-13 06:07,64325,e-commerce,Online,0,2,0
A17173,2025-10-13 06:11,58746,e-commerce,Online,0,4,0
A17174,2025-10-13 06:11,36634,e-commerce,Jakarta,0,3,0
A17175,2025-10-13 06:13,51814,e-commerce,Online,0,1,0
A17176,2025-10-13 06:15,35494,e-commerce,Jakarta,0,1,0
A17177,2025-10-13 06:19,89236,e-commerce,Online,0,4,0
A17178,2025-10-13 06:23,54594,e-commerce,Online,0,3,0
A17179,2025-10-13 06:26,58090,e-commerce,Online,0,4,0
A17180,2025-10-13 06:27,29182,e-commerce,Online,0,8,1
A17181,2025-10-13 06:30,36549,e-commerce,Online,0,2,0
A17182,2025-10-13 06:31,76833,e-commerce,Online,0,3,0
A17183,2025-10-13 06:32,71375,subscription,Online,0,2,0
A17184,2025-10-13 06:33,40557,e-commerce,Online,0,5,1
A17185,2025-10-13 06:36,32426,subscription,Online,0,3,0
A17186,2025-10-13 06:39,94994,e-commerce,Online,0,3,0
A17187,2025-10-13 06:41,57299,e-commerce,Jakarta,0,4,0
A17188,2025-10-13 06:44,78596,e-commerce,Online,0,3,0
A17189,2025-10-13 06:44,23803,e-commerce,Online,0,1,0
A17190,2025-10-13 06:45,69118,subscription,Jakarta,0,2,0
A17191,2025-10-13 06:48,58353,retail,Online,0,3,0
A17192,2025-10-13 06:51,55424,e-commerce,Online,0,3,0
A17193,2025-10-13 06:55,57850,e-commerce,Online,0,4,0
A17194,2025-10-13 06:59,48599,e-commerce,Online,0,2,0
A17195,2025-10-13 07:01,36523,subscription,Jakarta,0,4,0
A17196,2025-10-13 07:04,38464,subscription,Online,0,2,0
A17197,2025-10-13 07:07,60439,e-commerce,Online,0,1,0
A17198,2025-10-13 07:07,94750,subscription,Online,0,2,0
A17199,2025-10-13 07:07,88203,subscription,Online,0,1,0
A17200,2025-10-13 07:11,64901,e-commerce,Online,0,2,0
A17201,2025-10-13 07:15,50461,retail,Online,0,1,0
A17202,2025-10-13 07:16,34704,e-commerce,Online,0,5,1
A17203,2025-10-13 07:18,75987,e-commerce,Online,0,3,0
A17204,2025-10-13 07:20,73727,e-commerce,Jakarta,0,3,0
A17205,2025-10-13 07:23,37558,e-commerce,Online,0,1,0
A17206,2025-10-13 07:24,65476,e-commerce,Jakarta,0,3,0
A17207,2025-10-13 07:25,38823,subscription,Online,0,3,0
A17208,2025-10-13 07:26,30157,e-commerce,Online,0,7,1
A17209,2025-10-13 07:29,44607,e-commerce,Online,0,3,0
A17210,2025-10-13 07:32,48418,e-commerce,Online,0,2,0
A17211,2025-10-13 07:34,47703,travel,Online,0,4,0
A17212,2025-10-13 07:37,52598,travel,Online,0,3,0
A17213,2025-10-13 07:39,75708,e-commerce,Online,0,1,0
A17214,2025-10-13 07:43,59938,subscription,Jakarta,0,3,0
A17215,2025-10-13 07:43,17138084,travel,International,1,1,0
A17216,2025-10-13 07:44,77010,e-commerce,Online,0,3,0
A17217,2025-10-13 07:48,35204,subscription,Online,0,2,0
A17218,2025-10-13 07:51,77796,e-commerce,Online,0,2,0
A17219,2025-10-13 07:51,58714,e-commerce,Online,0,6,1
A17220,2025-10-13 07:55,46818,e-commerce,Online,0,4,0
A17221,2025-10-13 07:58,62700,e-commerce,Jakarta,0,3,0
A17222,2025-10-13 08:02,62296,e-commerce,Jakarta,0,1,0
A17223,2025-10-13 08:06,23900,e-commerce,Online,0,2,0
A17224,2025-10-13 08:07,96875,subscription,Online,0,3,0
A17225,2025-10-13 08:09,91405,travel,Online,0,1,0
A17226,2025-10-13 08:11,37906,e-commerce,Online,0,2,0
A17227,2025-10-13 08:11,45957,e-commerce,Online,0,2,0
A17228,2025-10-13 08:11,96160,retail,Jakarta,0,2,0
A17229,2025-10-13 08:11,75551,e-commerce,Online,0,4,0
A17230,2025-10-13 08:13,68603,e-commerce,Online,0,4,0
A17231,2025-10-13 08:15,69742,subscription,Online,0,4,0
A17232,2025-10-13 08:17,68247,e-commerce,Online,0,4,0
A17233,2025-10-13 08:18,41246,retail,Jakarta,0,4,0
A17234,2025-10-13 08:21,49137,travel,Online,0,1,0
A17235,2025-10-13 08:22,18539340,travel,International,1,2,0
A17236,2025-10-13 08:24,4051858,e-commerce,International,1,5,1
A17237,2025-10-13 08:28,17326481,travel,International,1,4,0
A17238,2025-10-13 08:32,47725,travel,Jakarta,0,4,0
A17239,2025-10-13 08:34,84646,e-commerce,Online,0,1,0
A17240,2025-10-13 08:38,46152,e-commerce,Online,0,7,1
A17241,2025-10-13 08:41,100538,e-commerce,Online,0,1,0
A17242,2025-10-13 08:44,46450,e-commerce,Online,0,4,0
A17243,2025-10-13 08:46,44133,retail,Online,0,4,0
A17244,2025-10-13 08:48,60510,e-commerce,Online,0,2,0
A17245,2025-10-13 08:51,64500,e-commerce,Online,0,1,0
A17246,2025-10-13 08:51,61943,travel,Online,0,2,0
A17247,2025-10-13 08:51,42176,e-commerce,Online,0,6,1
A17248,2025-10-13 08:53,69393,subscription,Jakarta,0,1,0
A17249,2025-10-13 08:57,84354,e-commerce,Online,0,2,0
A17250,2025-10-13 08:58,58199,travel,Online,0,3,0
A17251,2025-10-13 09:02,34851,e-commerce,Online,0,4,0
A17252,2025-10-13 09:04,55606,e-commerce,Online,0,1,0
A17253,2025-10-13 09:08,40275,e-commerce,Online,0,1,0
A17254,2025-10-13 09:09,30452,retail,Online,0,2,0
A17255,2025-10-13 09:11,49421,e-commerce,Online,0,2,0
A17256,2025-10-13 09:12,105709,e-commerce,Online,0,4,0
A17257,2025-10-13 09:13,58169,retail,Jakarta,0,4,0
A17258,2025-10-13 09:17,54417,e-commerce,Online,0,2,0
A17259,2025-10-13 09:18,76765,e-commerce,Online,0,2,0
A17260,2025-10-13 09:21,74153,e-commerce,Online,0,3,0
A17261,2025-10-13 09:23,35845,travel,Online,0,4,0
A17262,2025-10-13 09:23,7644138,travel,Online,0,1,0
A17263,2025-10-13 09:24,64166,e-commerce,Online,0,2,0
A17264,2025-10-13 09:27,82235,e-commerce,Online,0,3,0
A17265,2025-10-13 09:30,48618,subscription,Online,0,4,0
A17266,2025-10-13 09:32,30203,e-commerce,Online,0,2,0
A17267,2025-10-13 09:36,59364,subscription,Online,0,8,1
A17268,2025-10-13 09:39,40709,travel,Online,0,3,0
A17269,2025-10-13 09:39,90210,e-commerce,Online,0,2,0
A17270,2025-10-13 09:42,36463,e-commerce,Online,0,4,0
A17271,2025-10-13 09:44,10200036,travel,International,1,6,1
A17272,2025-10-13 09:44,73850,e-commerce,Online,0,4,0
A17273,2025-10-13 09:47,69481,subscription,Online,0,3,0
A17274,2025-10-13 09:47,50245,e-commerce,Online,0,4,0
A17275,2025-10-13 09:49,32112,e-commerce,Online,0,4,0
A17276,2025-10-13 09:51,35332,retail,Online,0,1,0
A17277,2025-10-13 09:53,45934,e-commerce,Online,0,4,0
A17278,2025-10-13 09:54,36551,subscription,Online,0,1,0
A17279,2025-10-13 09:58,58314,e-commerce,Jakarta,0,2,0
A17280,2025-10-13 10:01,45274,subscription,Jakarta,0,4,1
A17281,2025-10-13 10:04,41949,e-commerce,Online,0,8,1
A17282,2025-10-13 10:04,36391,subscription,Online,0,3,0
A17283,2025-10-13 10:04,34297,travel,Online,0,1,0
