transaction_id,timestamp,amount,merchant_category,location,is_international,transaction_frequency_24h,is_fraud
F13857,2025-11-09 10:35,14.095043516397434,retail,Online,0,3,0
F13858,2025-11-09 10:40,14.044777721634501,syariah_invest,Bogor,0,2,0
F13859,2025-11-09 10:43,13.888065610676804,e-commerce,Depok,0,1,0
F13860,2025-11-09 10:47,14.622643350864545,retail,Bekasi,0,3,0
F13861,2025-11-09 10:52,14.514575692838141,e-commerce,Online,0,2,0
F13862,2025-11-09 10:58,14.614531022693798,zakat,Bekasi,0,2,0
F13863,2025-11-09 11:02,14.225683234729727,umkm_payment,Bekasi,0,2,0
F13864,2025-11-09 11:07,14.032004851882034,umkm_payment,Bekasi,0,2,0
F13865,2025-11-09 11:15,13.9160072644559,e-commerce,Bogor,0,3,0
F13866,2025-11-09 11:23,14.592787927207526,zakat,Online,0,3,0
F13867,2025-11-09 11:27,14.335056449435163,zakat,Bekasi,0,2,0
F13868,2025-11-09 11:34,14.57783765918305,syariah_invest,Bogor,0,1,0
F13869,2025-11-09 11:42,14.572761008703834,groceries,Depok,0,1,0
F13870,2025-11-09 11:48,14.679894754825698,syariah_invest,Bogor,0,1,0
F13871,2025-11-09 11:56,14.141896383045191,retail,Bogor,0,1,0
F13872,2025-11-09 12:00,13.74929489788176,syariah_invest,Bogor,0,3,0
F13873,2025-11-09 12:04,14.63795643591955,syariah_invest,Online,0,2,0
F13874,2025-11-09 12:09,13.253319707399097,groceries,Bekasi,0,1,0
F13875,2025-11-09 12:13,13.642732120411221,retail,Bekasi,0,3,0
F13876,2025-11-09 12:19,14.675279614414013,syariah_invest,Online,0,1,0
F13877,2025-11-09 12:26,14.402868797772134,retail,Bekasi,0,2,0
F13878,2025-11-09 12:34,14.20951760583301,zakat,Online,0,1,0
F13879,2025-11-09 12:42,14.115198767442957,syariah_invest,Depok,0,2,0
F13880,2025-11-09 12:47,13.992243192454005,e-commerce,Bekasi,0,2,0
F13881,2025-11-09 12:53,14.624687682858033,groceries,Depok,0,3,0
F13882,2025-11-09 12:56,13.871959887129762,e-commerce,Bekasi,0,2,0
F13883,2025-11-09 13:01,14.0181150188599,syariah_invest,Online,0,2,0
F13884,2025-11-09 13:05,12.45933018474767,e-commerce,Bogor,0,2,0
F13885,2025-11-09 13:08,12.70922691959159,syariah_invest,Bekasi,0,2,0
F13886,2025-11-09 13:11,13.21773173733434,e-commerce,Online,0,2,0
F13887,2025-11-09 13:18,13.572251030265186,groceries,Bogor,0,3,0
F13888,2025-11-09 13:21,13.546817710191014,groceries,Depok,0,2,0
F13889,2025-11-09 13:25,14.336543509259927,groceries,Depok,0,3,0
F13890,2025-11-09 13:31,14.152501945517605,syariah_invest,Online,0,1,0
F13891,2025-11-09 13:35,11.007153715506917,groceries,Bekasi,0,3,0
F13892,2025-11-09 13:41,14.090064836770498,syariah_invest,Online,0,3,0
F13893,2025-11-09 13:45,12.434096269894328,retail,Depok,0,3,0
F13894,2025-11-09 13:50,14.137610723661167,e-commerce,Online,0,3,0
F13895,2025-11-09 13:57,12.060156303629878,e-commerce,Online,0,2,0
F13896,2025-11-09 14:04,12.377211070217,groceries,Bekasi,0,2,0
F13897,2025-11-09 14:09,14.5449853283215,groceries,Bekasi,0,1,0
F13898,2025-11-09 14:15,11.21107685260087,groceries,Bogor,0,2,0
F13899,2025-11-09 14:22,14.704467091330104,e-commerce,Bekasi,0,1,0
F13900,2025-11-09 14:29,13.985019549952085,e-commerce,Depok,0,3,0
F13901,2025-11-09 14:32,14.545069221019896,retail,Bekasi,0,3,0
F13902,2025-11-09 14:35,13.169309938419442,retail,Online,0,1,0
F13903,2025-11-09 14:42,13.992576662362273,retail,Bekasi,0,3,0
F13904,2025-11-09 14:47,14.619580406691963,retail,Bekasi,0,1,0
F13905,2025-11-09 14:50,12.3606332413304,e-commerce,Online,0,6,1
F13906,2025-11-09 14:56,13.916021734560664,e-commerce,Bekasi,0,3,0
F13907,2025-11-09 15:04,12.768407590348275,e-commerce,Online,0,3,0
F13908,2025-11-09 15:11,13.723814041008376,retail,Bekasi,0,1,0
F13909,2025-11-09 15:15,14.702613850633096,e-commerce,Bogor,0,1,0
F13910,2025-11-09 15:23,14.139631111363661,e-commerce,Depok,0,1,0
F13911,2025-11-09 15:29,13.673971186898216,syariah_invest,Online,0,3,0
F13912,2025-11-09 15:30,12.713465383681148,e-commerce,Online,0,5,1
F13913,2025-11-09 15:38,13.514305460180019,e-commerce,Online,0,1,0
F13914,2025-11-09 15:42,12.432494816292985,retail,Depok,0,2,0
F13915,2025-11-09 15:49,14.176556933259146,e-commerce,Depok,0,2,0
F13916,2025-11-09 15:54,14.43945716689766,umkm_payment,Bekasi,0,2,0
F13917,2025-11-09 16:02,13.098009207535759,retail,Online,0,2,0
F13918,2025-11-09 16:05,12.866358250692974,retail,Online,0,1,0
F13919,2025-11-09 16:13,14.230788693770586,zakat,Bekasi,0,2,0
F13920,2025-11-09 16:18,13.813002415202265,retail,Depok,0,3,0
F13921,2025-11-09 16:21,14.666596520139901,e-commerce,Depok,0,3,0
F13922,2025-11-09 16:26,13.736820102252462,retail,Depok,0,1,0
F13923,2025-11-09 16:30,13.826634457342179,retail,Depok,0,2,0
F13924,2025-11-09 16:36,14.183237107318796,zakat,Bogor,0,3,0
F13925,2025-11-09 16:43,14.710001798134929,groceries,Online,0,2,0
F13926,2025-11-09 16:46,14.368933495438434,syariah_invest,Depok,0,1,0
F13927,2025-11-09 16:53,14.335675434824335,retail,Bekasi,0,2,0
F13928,2025-11-09 17:00,14.514642792304675,syariah_invest,Bekasi,0,1,0
F13929,2025-11-09 17:03,14.532862915263866,retail,Bekasi,0,2,0
F13930,2025-11-09 17:11,14.10930416687371,retail,Bogor,0,2,0
F13931,2025-11-09 17:19,13.530401173311427,zakat,Depok,0,1,0
F13932,2025-11-09 17:25,12.97319028878985,groceries,Bekasi,0,1,0
F13933,2025-11-09 17:29,14.179964764821541,groceries,Bekasi,0,3,0
F13934,2025-11-09 17:33,14.378028986302994,e-commerce,Online,0,2,0
F13935,2025-11-09 17:41,13.761557941237758,groceries,Online,0,2,0
F13936,2025-11-09 17:48,14.0168656555335,zakat,Depok,0,1,0
F13937,2025-11-09 17:51,13.947606671067755,umkm_payment,Bekasi,0,1,0
F13938,2025-11-09 17:55,14.216222387119783,groceries,Online,0,2,0
F13939,2025-11-09 18:01,14.536238371886983,e-commerce,Bekasi,0,2,0
F13940,2025-11-09 18:07,13.94397764863175,retail,Online,0,1,0
F13941,2025-11-09 18:15,14.09482875048389,groceries,Depok,0,3,0
F13942,2025-11-09 18:22,13.883095371936689,groceries,Bekasi,0,2,0
F13943,2025-11-09 18:28,13.579194377264791,zakat,Bekasi,0,1,0
F13944,2025-11-09 18:33,14.385546156346196,syariah_invest,Bogor,0,1,0
F13945,2025-11-09 18:34,12.644517880932929,e-commerce,Online,0,6,1
F13946,2025-11-09 18:38,14.103742729084034,groceries,Depok,0,2,0
F13947,2025-11-09 18:41,13.556969077338906,umkm_payment,Bekasi,0,2,0
F13948,2025-11-09 18:44,11.958950133165745,e-commerce,Online,0,8,1
F13949,2025-11-09 18:50,14.51939538312694,retail,Online,0,3,0
F13950,2025-11-09 18:55,14.44222034901001,retail,Bekasi,0,3,0
F13951,2025-11-09 19:02,14.532395261014871,groceries,Bogor,0,1,0
F13952,2025-11-09 19:08,14.01186979059541,syariah_invest,Depok,0,3,0
F13953,2025-11-09 19:15,14.278363683181169,groceries,Bekasi,0,2,0
F13954,2025-11-09 19:18,13.261796570095058,retail,Depok,0,1,0
F13955,2025-11-09 19:24,14.492685864514515,retail,Bekasi,0,3,0
F13956,2025-11-09 19:27,11.44097823365684,syariah_invest,Bekasi,0,1,0
F13957,2025-11-09 19:31,14.074716764087688,syariah_invest,Online,0,3,0
F13958,2025-11-09 19:36,13.223529107237274,umkm_payment,Bekasi,0,1,0
F13959,2025-11-09 19:39,14.22711213272245,retail,Bogor,0,1,0
F13960,2025-11-09 19:47,13.513204744603833,e-commerce,Online,0,1,0
F13961,2025-11-09 19:53,14.696246233946773,umkm_payment,Bekasi,0,1,0
F13962,2025-11-09 20:00,12.734869809410272,groceries,Bekasi,0,2,0
F13963,2025-11-09 20:06,14.540597199892371,umkm_payment,Bogor,0,3,0
F13964,2025-11-09 20:11,14.339809408802026,retail,Depok,0,2,0
F13965,2025-11-09 20:15,14.727789653976528,e-commerce,Online,0,2,0
F13966,2025-11-09 20:19,13.651686070714387,zakat,Depok,0,3,0
F13967,2025-11-09 20:27,14.390629547819792,groceries,Online,0,2,0
F13968,2025-11-09 20:35,11.728859087098291,e-commerce,Bekasi,0,3,0
F13969,2025-11-09 20:41,14.35109240205372,groceries,Depok,0,2,0
F13970,2025-11-09 20:49,13.929151694453322,syariah_invest,Online,0,1,0
F13971,2025-11-09 20:56,14.419699194307046,e-commerce,Bekasi,0,1,0
F13972,2025-11-09 21:03,14.494340230419308,groceries,Depok,0,1,0
F13973,2025-11-09 21:05,12.386571709258744,e-commerce,Online,0,5,1
F13974,2025-11-09 21:10,13.69038148109668,retail,Depok,0,1,0
F13975,2025-11-09 21:13,14.401560159489437,syariah_invest,Bekasi,0,3,0
F13976,2025-11-09 21:18,14.63119080821866,groceries,Depok,0,1,0
F13977,2025-11-09 21:26,13.743473056291098,zakat,Depok,0,1,0
F13978,2025-11-09 21:29,14.57600979794834,retail,Depok,0,2,0
F13979,2025-11-09 21:35,13.944084934861841,umkm_payment,Bekasi,0,1,0
F13980,2025-11-09 21:40,14.617053293786281,retail,Bekasi,0,1,0
F13981,2025-11-09 21:46,14.310177531079374,groceries,Depok,0,3,0
F13982,2025-11-09 21:53,14.337920424546736,groceries,Bogor,0,1,0
F13983,2025-11-09 21:59,14.367191519694622,zakat,Online,0,2,0
F13984,2025-11-09 22:05,14.52165244047447,retail,Bekasi,0,1,0
F13985,2025-11-09 22:12,14.585662760174673,syariah_invest,Online,0,1,0
F13986,2025-11-09 22:16,13.81849609680464,syariah_invest,Online,0,3,0
F13987,2025-11-09 22:19,12.585590687883839,e-commerce,Online,0,8,1
F13988,2025-11-09 22:25,14.374204206574174,e-commerce,Depok,0,1,0
F13989,2025-11-09 22:29,14.220592259248102,retail,Bekasi,0,3,0
F13990,2025-11-09 22:37,13.302277037540543,umkm_payment,Depok,0,3,0
F13991,2025-11-09 22:45,13.989853705056623,e-commerce,Online,0,2,0
F13992,2025-11-09 22:46,12.278941993763045,e-commerce,Online,0,5,1
F13993,2025-11-09 22:49,12.860258079402128,e-commerce,Online,0,3,0
F13994,2025-11-09 22:57,14.674958731993076,syariah_invest,Depok,0,2,0
F13995,2025-11-09 23:02,14.416334642938383,retail,Bogor,0,2,0
F13996,2025-11-09 23:10,14.148119627870988,retail,Depok,0,2,0
F13997,2025-11-09 23:18,13.940012305774136,retail,Bekasi,0,3,0
F13998,2025-11-09 23:21,12.326567556282614,e-commerce,Bekasi,0,2,0
F13999,2025-11-09 23:27,13.721403154534356,retail,Depok,0,2,0
F14000,2025-11-09 23:33,13.187004393289135,retail,Depok,0,2,0
F14001,2025-11-09 23:36,14.129295954801538,groceries,Depok,0,1,0
F14002,2025-11-09 23:40,13.981263950940795,retail,Bekasi,0,2,0
F14003,2025-11-09 23:45,14.695238545155206,syariah_invest,Bogor,0,1,0
F14004,2025-11-09 23:51,14.568075514748323,syariah_invest,Depok,0,2,0
F14005,2025-11-09 23:54,12.73727720108524,e-commerce,Online,0,4,1
F14006,2025-11-09 23:57,14.62425438577445,e-commerce,Depok,0,1,0
F14007,2025-11-10 00:01,13.661252705727591,retail,Bekasi,0,2,0
F14008,2025-11-10 00:06,12.70068351786875,zakat,Online,0,1,0
F14009,2025-11-10 00:10,14.168507646878085,groceries,Online,0,1,0
F14010,2025-11-10 00:18,12.215879401720558,retail,Bogor,0,3,0
F14011,2025-11-10 00:25,14.674213701563366,retail,Bekasi,0,3,0
F14012,2025-11-10 00:28,12.760351359446615,e-commerce,Depok,0,2,0
F14013,2025-11-10 00:32,14.580087305522554,zakat,Online,0,3,0
F14014,2025-11-10 00:36,14.343145510044204,retail,Bekasi,0,3,0
F14015,2025-11-10 00:40,13.39167422761074,e-commerce,Bekasi,0,3,0
F14016,2025-11-10 00:43,14.119631518443985,retail,Online,0,3,0
F14017,2025-11-10 00:50,14.139477065768029,syariah_invest,Bekasi,0,1,0
F14018,2025-11-10 00:58,14.434921850984585,groceries,Bogor,0,2,0
F14019,2025-11-10 01:05,13.90697152084749,retail,Online,0,3,0
F14020,2025-11-10 01:12,14.223460576124571,e-commerce,Bekasi,0,3,0
F14021,2025-11-10 01:15,13.881565116835684,syariah_invest,Online,0,2,0
F14022,2025-11-10 01:18,12.559960208329006,groceries,Online,0,2,0
F14023,2025-11-10 01:24,14.398548186244135,e-commerce,Bogor,0,1,0
F14024,2025-11-10 01:30,13.431609759771941,syariah_invest,Depok,0,2,0
F14025,2025-11-10 01:33,13.505366084151241,zakat,Bekasi,0,2,0
F14026,2025-11-10 01:40,13.667360836316133,zakat,Depok,0,2,0
F14027,2025-11-10 01:48,14.178825706863922,umkm_payment,Bekasi,0,2,0
F14028,2025-11-10 01:54,14.39428843195868,e-commerce,Depok,0,1,0
F14029,2025-11-10 02:01,14.53138549521963,e-commerce,Bogor,0,3,0
F14030,2025-11-10 02:08,14.229134293773805,umkm_payment,Online,0,1,0
F14031,2025-11-10 02:15,13.839917276032164,retail,Bekasi,0,2,0
F14032,2025-11-10 02:21,14.678281518689987,zakat,Bekasi,0,2,0
F14033,2025-11-10 02:28,14.009262373080631,umkm_payment,Bekasi,0,1,0
F14034,2025-11-10 02:31,12.915415465824905,groceries,Online,0,1,0
F14035,2025-11-10 02:35,14.515620442544742,retail,Bekasi,0,2,0
F14036,2025-11-10 02:40,14.669770554908137,syariah_invest,Bekasi,0,1,0
F14037,2025-11-10 02:43,13.544077092334806,retail,Online,0,3,0
F14038,2025-11-10 02:48,13.286807752042323,e-commerce,Bekasi,0,3,0
F14039,2025-11-10 02:53,13.723881992692563,e-commerce,Depok,0,2,0
F14040,2025-11-10 02:58,13.700655107744646,e-commerce,Bogor,0,2,0
F14041,2025-11-10 03:05,13.164625614277472,umkm_payment,Online,0,3,0
F14042,2025-11-10 03:10,11.810953829476153,retail,Depok,0,1,0
F14043,2025-11-10 03:18,13.141624681741082,umkm_payment,Bogor,0,2,0
F14044,2025-11-10 03:21,13.5625429067202,zakat,Bekasi,0,1,0
F14045,2025-11-10 03:25,13.145253390678574,retail,Depok,0,1,0
F14046,2025-11-10 03:33,13.197993904169012,umkm_payment,Depok,0,3,0
F14047,2025-11-10 03:41,14.674623769933607,umkm_payment,Bekasi,0,1,0
F14048,2025-11-10 03:49,13.27468266697401,umkm_payment,Online,0,3,0
F14049,2025-11-10 03:52,14.539641253535711,groceries,Bogor,0,3,0
F14050,2025-11-10 03:54,12.50101206958364,e-commerce,Online,0,6,1
F14051,2025-11-10 03:58,13.92756789974218,retail,Bekasi,0,3,0
F14052,2025-11-10 04:01,14.489948303475595,syariah_invest,Bogor,0,1,0
F14053,2025-11-10 04:06,11.423963095122039,retail,Depok,0,1,0
F14054,2025-11-10 04:09,14.444197081021864,umkm_payment,Bogor,0,2,0
F14055,2025-11-10 04:14,13.882623263045588,zakat,Bogor,0,3,0
F14056,2025-11-10 04:16,12.816210430479787,e-commerce,Online,0,6,1
F14057,2025-11-10 04:24,14.694180831593995,groceries,Depok,0,1,0
F14058,2025-11-10 04:27,14.426239795544722,e-commerce,Online,0,3,0
F14059,2025-11-10 04:32,12.708086559967409,syariah_invest,Bekasi,0,2,0
F14060,2025-11-10 04:37,14.708507688175745,umkm_payment,Bogor,0,2,0
F14061,2025-11-10 04:44,14.463509210541462,e-commerce,Bekasi,0,2,0
F14062,2025-11-10 04:48,11.46436527435485,e-commerce,Online,0,3,0
F14063,2025-11-10 04:56,13.154187572868928,retail,Depok,0,3,0
F14064,2025-11-10 05:00,14.719868779765397,e-commerce,Bekasi,0,2,0
F14065,2025-11-10 05:06,14.557317417990417,syariah_invest,Online,0,1,0
F14066,2025-11-10 05:13,13.868179855225504,e-commerce,Bekasi,0,3,0
F14067,2025-11-10 05:18,14.688235116835553,retail,Online,0,1,0
F14068,2025-11-10 05:25,14.014870303597982,syariah_invest,Online,0,2,0
F14069,2025-11-10 05:28,14.592510716351498,retail,Depok,0,3,0
F14070,2025-11-10 05:36,14.197029907850233,umkm_payment,Bekasi,0,2,0
F14071,2025-11-10 05:43,14.326830059752435,syariah_invest,Bekasi,0,3,0
F14072,2025-11-10 05:46,11.168785909439716,retail,Bekasi,0,2,0
F14073,2025-11-10 05:54,14.702142586606946,e-commerce,Online,0,3,0
F14074,2025-11-10 06:02,13.112696806287559,groceries,Bekasi,0,2,0
F14075,2025-11-10 06:06,13.257757534006268,groceries,Bekasi,0,1,0
F14076,2025-11-10 06:11,13.948841430485984,groceries,Bekasi,0,3,0
F14077,2025-11-10 06:19,14.457532324780766,groceries,Depok,0,2,0
F14078,2025-11-10 06:24,14.475782212028774,umkm_payment,Depok,0,2,0
F14079,2025-11-10 06:32,14.27618896718435,syariah_invest,Bogor,0,2,0
F14080,2025-11-10 06:36,14.5956222810838,syariah_invest,Online,0,3,0
F14081,2025-11-10 06:42,14.374690250824061,retail,Bekasi,0,3,0
F14082,2025-11-10 06:46,12.928652406773825,groceries,Bekasi,0,2,0
F14083,2025-11-10 06:52,14.493421758205251,umkm_payment,Bogor,0,1,0
F14084,2025-11-10 06:59,13.450685347797789,retail,Bekasi,0,1,0
F14085,2025-11-10 07:07,14.095487270229446,e-commerce,Bekasi,0,1,0
F14086,2025-11-10 07:12,14.246031139650066,retail,Online,0,1,0
F14087,2025-11-10 07:15,12.137526102995064,e-commerce,Online,0,8,1
F14088,2025-11-10 07:20,13.747669522859029,retail,Online,0,1,0
F14089,2025-11-10 07:26,13.46794542200705,e-commerce,Online,0,2,0
F14090,2025-11-10 07:34,13.566905598612191,zakat,Bekasi,0,3,0
F14091,2025-11-10 07:37,14.718076737563615,retail,Bekasi,0,2,0
F14092,2025-11-10 07:44,13.804588124772694,umkm_payment,Bekasi,0,1,0
F14093,2025-11-10 07:51,14.004858207194102,zakat,Bekasi,0,2,0
F14094,2025-11-10 07:56,14.385874095646441,zakat,Bogor,0,2,0
F14095,2025-11-10 07:57,12.527873496062272,e-commerce,Online,0,5,1
F14096,2025-11-10 08:04,13.192954171532614,syariah_invest,Bekasi,0,1,0
F14097,2025-11-10 08:10,13.244095936747293,retail,Bekasi,0,1,0
F14098,2025-11-10 08:13,12.214387977133887,e-commerce,Depok,0,3,0
F14099,2025-11-10 08:19,13.960184763222168,e-commerce,Bekasi,0,1,0
F14100,2025-11-10 08:27,10.976269081169717,retail,Bekasi,0,3,0
F14101,2025-11-10 08:32,13.792960199108935,umkm_payment,Bekasi,0,1,0
F14102,2025-11-10 08:39,14.108435363243617,syariah_invest,Online,0,3,0
F14103,2025-11-10 08:42,13.43315876723556,e-commerce,Bekasi,0,1,0
F14104,2025-11-10 08:45,13.40384074039661,umkm_payment,Bekasi,0,1,0
F14105,2025-11-10 08:51,14.23528808632674,groceries,Depok,0,2,0
F14106,2025-11-10 08:55,14.170394398835136,e-commerce,Bekasi,0,2,0
F14107,2025-11-10 09:00,14.499843507065666,retail,Bekasi,0,1,0
F14108,2025-11-10 09:05,14.607792413795321,zakat,Online,0,1,0
F14109,2025-11-10 09:13,13.397403880868074,groceries,Online,0,3,0
F14110,2025-11-10 09:18,13.553446848325654,e-commerce,Bekasi,0,3,0
F14111,2025-11-10 09:21,14.104410388647432,e-commerce,Bekasi,0,2,0
F14112,2025-11-10 09:25,13.121859250353637,umkm_payment,Online,0,1,0
F14113,2025-11-10 09:33,14.422036648998892,e-commerce,Bekasi,0,1,0
F14114,2025-11-10 09:38,10.89414336636559,groceries,Depok,0,3,0
F14115,2025-11-10 09:43,13.764591930222515,groceries,Bekasi,0,3,0
F14116,2025-11-10 09:50,14.713358257873507,groceries,Depok,0,3,0
F14117,2025-11-10 09:54,14.429642669316024,retail,Bekasi,0,3,0
F14118,2025-11-10 09:57,12.049313566786347,e-commerce,Online,0,6,1
F14119,2025-11-10 10:01,10.987087721083734,groceries,Online,0,2,0
F14120,2025-11-10 10:08,14.516195259902183,e-commerce,Depok,0,3,0
F14121,2025-11-10 10:11,13.948479042185586,syariah_invest,Online,0,2,0
F14122,2025-11-10 10:16,14.58206803879007,retail,Depok,0,2,0
F14123,2025-11-10 10:22,14.493633436825105,e-commerce,Bekasi,0,2,0
F14124,2025-11-10 10:27,14.72710065916454,e-commerce,Online,0,1,0
F14125,2025-11-10 10:35,12.733159338554891,umkm_payment,Online,0,2,0
F14126,2025-11-10 10:40,14.583812055924916,syariah_invest,Bekasi,0,2,0
F14127,2025-11-10 10:47,14.399711914433531,retail,Online,0,2,0
F14128,2025-11-10 10:55,13.554723548975138,e-commerce,Online,0,1,0
F14129,2025-11-10 10:59,14.566465691368029,umkm_payment,Bekasi,0,3,0
F14130,2025-11-10 11:06,14.17507063589839,retail,Depok,0,3,0
F14131,2025-11-10 11:11,14.326293180805738,retail,Bekasi,0,1,0
F14132,2025-11-10 11:16,14.694598986325225,groceries,Bekasi,0,2,0
F14133,2025-11-10 11:20,14.189531093549931,retail,Bekasi,0,2,0
F14134,2025-11-10 11:25,14.286624195922332,syariah_invest,Bekasi,0,3,0
F14135,2025-11-10 11:28,14.590419736601389,umkm_payment,Online,0,3,0
F14136,2025-11-10 11:35,14.475207981325767,groceries,Bekasi,0,3,0
F14137,2025-11-10 11:38,14.29831317954384,retail,Bogor,0,2,0
F14138,2025-11-10 11:45,14.635872598795459,umkm_payment,Online,0,1,0
F14139,2025-11-10 11:52,14.639909221629065,groceries,Depok,0,3,0
F14140,2025-11-10 12:00,14.255988821909444,umkm_payment,Online,0,1,0
F14141,2025-11-10 12:06,12.581511442131365,syariah_invest,Depok,0,2,0
F14142,2025-11-10 12:09,14.37314953615531,e-commerce,Bekasi,0,2,0
F14143,2025-11-10 12:13,13.670483629843984,syariah_invest,Online,0,2,0
F14144,2025-11-10 12:20,14.215139334440961,syariah_invest,Bogor,0,1,0
F14145,2025-11-10 12:24,13.789082390168883,e-commerce,Bogor,0,3,0
F14146,2025-11-10 12:31,13.687293021763493,syariah_invest,Bekasi,0,3,0
F14147,2025-11-10 12:38,14.706707046605267,syariah_invest,Depok,0,2,0
F14148,2025-11-10 12:44,13.399311547090639,zakat,Bekasi,0,3,0
F14149,2025-11-10 12:47,13.002015555493793,retail,Online,0,3,0
F14150,2025-11-10 12:53,14.286863276779306,umkm_payment,Online,0,3,0
F14151,2025-11-10 12:57,14.303311741965583,groceries,Bekasi,0,3,0
F14152,2025-11-10 13:05,14.7131296547294,zakat,Bogor,0,2,0
F14153,2025-11-10 13:10,12.15891814293671,groceries,Bekasi,0,2,0
F14154,2025-11-10 13:12,12.78945797207061,e-commerce,Online,0,8,1
F14155,2025-11-10 13:20,14.560819830397914,zakat,Bekasi,0,2,0
F14156,2025-11-10 13:23,13.243086087979327,e-commerce,Depok,0,2,0
F14157,2025-11-10 13:30,14.536193135838708,retail,Depok,0,2,0
F14158,2025-11-10 13:34,14.564449524509133,umkm_payment,Online,0,3,0
F14159,2025-11-10 13:37,12.711781199396686,retail,Bekasi,0,3,0
F14160,2025-11-10 13:41,11.52992023234609,groceries,Online,0,3,0
F14161,2025-11-10 13:47,14.327699851509841,zakat,Bekasi,0,1,0
F14162,2025-11-10 13:51,14.217068041241422,e-commerce,Bekasi,0,3,0
F14163,2025-11-10 13:59,14.587856089829225,e-commerce,Bekasi,0,1,0
F14164,2025-11-10 14:02,14.66108865469103,syariah_invest,Bekasi,0,1,0
F14165,2025-11-10 14:08,12.627562010042727,umkm_payment,Depok,0,1,0
F14166,2025-11-10 14:11,14.691134283306916,syariah_invest,Bekasi,0,3,0
F14167,2025-11-10 14:16,14.576485531570789,retail,Depok,0,3,0
F14168,2025-11-10 14:23,14.239137732698296,groceries,Online,0,1,0
F14169,2025-11-10 14:31,13.747749784275857,retail,Online,0,1,0
F14170,2025-11-10 14:39,14.282694590881674,retail,Depok,0,2,0
F14171,2025-11-10 14:46,14.175630261898622,retail,Bogor,0,1,0
F14172,2025-11-10 14:54,13.820768709623254,syariah_invest,Bekasi,0,2,0
F14173,2025-11-10 15:00,12.395005631911781,groceries,Bekasi,0,3,0
F14174,2025-11-10 15:08,14.415947426133819,e-commerce,Online,0,1,0
F14175,2025-11-10 15:12,13.59082081190682,retail,Online,0,1,0
F14176,2025-11-10 15:17,13.387779902059705,zakat,Online,0,1,0
F14177,2025-11-10 15:21,13.78409728725853,e-commerce,Bogor,0,3,0
F14178,2025-11-10 15:24,11.797991618888641,groceries,Online,0,1,0
F14179,2025-11-10 15:28,13.825012273353085,e-commerce,Bekasi,0,1,0
F14180,2025-11-10 15:35,14.555777460662851,syariah_invest,Depok,0,3,0
F14181,2025-11-10 15:41,14.426244682125818,umkm_payment,Depok,0,1,0
